relName,className,prevsloc,currsloc,addedsloc,deletedsloc,changedsloc,totalChangedsloc,NA,NAIMP,NM,NMIMP,NumPara,SLOC,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,FCAEC,FCMEC,FMMEC,ICP,IFCAIC,IFCMIC,IFMMIC,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
examples\protocols\amqp\dotnet\HelloWorld\Program.cs,ConsoleApplication.Program,13,13,0,0,0,0,0,0,10,1,1,13,9,1,0,1,0,0,0,1,9,0,1,0,0,1,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
examples\features\standard\rest\jms-to-rest\src\main\java\JmsReceive.java,JmsReceive,21,21,0,0,0,0,0,0,1,1,1,21,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,0,0,1,0,2,53,0
examples\features\standard\rest\jms-to-rest\src\main\java\JmsSend.java,JmsSend,14,14,0,0,0,0,0,0,1,1,1,14,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,3,0,0,0,0,0,0,0,8,0,0,0,0,3,8,0,0,0,1,0,3,54,0
examples\features\standard\rest\dup-send\src\main\java\Order.java,Order,38,38,0,0,0,0,3,3,9,9,6,38,23,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0,0,0,0.444444444444444,0.285714285714286,0.444444444444444,0.777777777777778,0,0.777777777777778,20,4,2,2,0.625,0.444444444444444,0.444444444444444,0.444444444444444,0.875,0.5,0,0.444444444444444,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,15,0,9,0
examples\features\standard\rest\push\src\main\java\PostOrder.java,PostOrder,14,14,0,0,0,0,0,0,1,1,1,14,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,3,0,0,0,0,0,0,0,8,0,0,0,0,3,8,0,0,0,1,0,3,54,0
examples\features\standard\rest\dup-send\src\main\java\PostOrderWithId.java,PostOrderWithId,17,17,0,0,0,0,0,0,1,1,1,17,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,7,0,0,0,0,4,7,0,0,0,1,0,4,5,0
examples\features\standard\rest\push\src\main\java\PushReg.java,PushReg,15,15,0,0,0,0,0,0,1,1,1,15,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,2,0,0,0,0,0,0,0,8,0,0,0,0,4,8,0,0,0,1,0,4,5,0
examples\features\standard\rest\dup-send\src\main\java\ReceiveOrder.java,ReceiveOrder,26,26,0,0,0,0,0,0,1,1,1,26,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
examples\features\standard\rest\push\src\main\java\ReceiveShipping.java,ReceiveShipping,20,20,0,0,0,0,0,0,1,1,1,20,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,0,0,1,0,2,53,0
examples\features\standard\rest\jms-to-rest\src\main\java\RestReceive.java,RestReceive,27,27,0,0,0,0,0,0,1,1,1,27,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,1,1,1,0,1,0,0,1,1,undefined,1,1,undefined,0,0,1,1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
