relName,className,prevsloc,currsloc,addedsloc,deletedsloc,changedsloc,totalChangedsloc,NA,NAIMP,NM,NMIMP,NumPara,SLOC,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,FCAEC,FCMEC,FMMEC,ICP,IFCAIC,IFCMIC,IFMMIC,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
main/java/org/apache/felix/utils/collections/DictionaryAsMap.java,org.apache.felix.utils.collections.DictionaryAsMap,65,65,0,0,0,0,1,1,3,3,3,64,33,1,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0.333333333333333,-1.0,0.0,0.0,0,0.0,2,1,2,2,0.5,0.333333333333333,0.33333333333333304,0.666666666666667,0.5,0.5,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,3,0
main/java/org/apache/felix/utils/collections/IteratorToEnumeration.java,org.apache.felix.utils.collections.IteratorToEnumeration,24,24,0,0,0,0,1,1,3,3,1,24,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,1.0,1.0,1.0,0,1.0,0,0,1,1,0,0.333333333333333,1.0,1,1.0,1.0,0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0
main/java/org/apache/felix/utils/collections/MapToDictionary.java,org.apache.felix.utils.collections.MapToDictionary,60,60,0,0,0,0,1,1,9,9,6,59,30,1,0,1,0,0,0,9,0,0,1,0,0,1,0,0,0,0,0.277777777777778,0.464285714285714,0.535714285714286,0.535714285714286,0,0.535714285714286,15,0,3,3,0.25,0.555555555555556,0.583333333333333,0.777777777777778,0.75,0.625,-1,0.535714285714286,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,2,4,0,1,0,4,0,2,10,0
main/java/org/apache/felix/utils/filter/FilterImpl.java,org.apache.felix.utils.filter.FilterImpl,1248,1248,0,0,0,0,17,17,31,31,78,1248,757,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0.0994623655913978,0.24597701149425305,0.583333333333333,0.583333333333333,176,0.583333333333333,351,237,15,2,0.803921568627451,0.856989247311828,0.29462365591397804,0.222011385199241,0.833333333333333,0.4333333333333329,-0.216080402010051,0.583333333333333,0,0,0,0,5,3,0,0,0,0,0,0,15,0,0,0,0,7,15,0,3,0,36,17,7,50,0
main/java/org/apache/felix/utils/log/Logger.java,org.apache.felix.utils.log.Logger,81,81,0,0,0,0,6,6,5,5,12,80,44,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.48,0.166666666666667,1.0,1.0,7,1.0,8,6,3,1,0.916666666666667,0.48,0.5,0.266666666666667,1.0,0.75,-0.428571428571429,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,5,0
main/java/org/apache/felix/utils/manifest/Attribute.java,org.apache.felix.utils.manifest.Attribute,18,18,0,0,0,0,2,2,3,3,2,18,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.0,0.0,0.0,0,0.0,1,0,1,1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,1.0,1.0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,7,0,3,0
main/java/org/apache/felix/utils/manifest/Clause.java,org.apache.felix.utils.manifest.Clause,76,76,0,0,0,0,3,3,7,7,5,76,46,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.238095238095238,0.4666666666666671,0.4666666666666671,1.0,0,1.0,8,0,1,1,0.555555555555556,0.619047619047619,0.6190476190476191,0.523809523809524,1.0,1.0,1,0.4666666666666671,0,0,0,0,2,3,0,0,0,0,0,0,12,0,0,0,0,12,12,0,3,2,11,33,12,11,0
main/java/org/apache/felix/utils/manifest/Directive.java,org.apache.felix.utils.manifest.Directive,18,18,0,0,0,0,2,2,3,3,2,18,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.0,0.0,0.0,0,0.0,1,0,1,1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,1.0,1.0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,7,0,3,0
main/java/org/apache/felix/utils/manifest/Parser.java,org.apache.felix.utils.manifest.Parser,138,138,0,0,0,0,0,0,4,4,4,138,91,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.375,0.0,0.33333333333333304,0.33333333333333304,8,0.0,6,6,4,2,undefined,0.416666666666667,0.5,undefined,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,3,10,0,0,0,7,3,3,7,1
main/java/org/apache/felix/utils/properties/InterpolationHelper.java,org.apache.felix.utils.properties.InterpolationHelper,96,96,0,0,0,0,3,3,5,5,9,96,53,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.466666666666667,-0.166666666666667,1.0,1.0,10,1.0,9,8,4,2,0.916666666666667,0.4,0.3,0.266666666666667,0.75,0.0,-1,1.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,11,0,5,0
main/java/org/apache/felix/utils/properties/Properties.java,org.apache.felix.utils.properties.Properties,544,544,0,0,0,0,12,12,26,26,23,543,350,1,0,1,0,0,0,26,0,0,1,0,0,1,0,0,0,0,0.0705128205128205,0.05,0.261437908496732,0.3921568627450979,21,0.3921568627450979,295,265,14,7,0.953333333333333,0.866666666666667,0.123076923076923,0.0833333333333333,0.48,0.28,-0.777777777777778,0.261437908496732,0,0,0,0,4,8,0,0,0,0,0,0,37,0,0,0,0,26,37,1,8,0,27,4,26,47,1
main/java/org/apache/felix/utils/version/VersionCleaner.java,org.apache.felix.utils.version.VersionCleaner,73,73,0,0,0,0,1,1,3,3,3,73,43,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,1.0,1.0,12,1.0,3,3,3,2,1,0.333333333333333,0.33333333333333304,0.333333333333333,0.0,0.0,0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,16,0,3,0
main/java/org/apache/felix/utils/version/VersionRange.java,org.apache.felix.utils.version.VersionRange,311,311,0,0,0,0,12,12,21,21,28,311,188,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0.158730158730159,0.4368421052631579,0.6515151515151509,1.0,50,1.0,115,20,5,1,0.8125,0.749206349206349,0.49047619047619,0.226190476190476,0.95,0.9,-0.555555555555555,0.6363636363636359,0,0,0,0,1,4,0,0,0,0,0,0,37,0,0,0,0,10,37,0,3,0,18,98,10,26,0
main/java/org/apache/felix/utils/version/VersionTable.java,org.apache.felix.utils.version.VersionTable,52,52,0,0,0,0,1,1,5,5,10,52,27,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.4,-0.166666666666667,1.0,1.0,0,1.0,9,8,4,2,0.75,0.466666666666667,0.3,0.4,0.75,0.0,-0.333333333333333,1.0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0,7,11,1,7,0
