relName,className,prevsloc,currsloc,addedsloc,deletedsloc,changedsloc,totalChangedsloc,NA,NAIMP,NM,NMIMP,NumPara,SLOC,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,FCAEC,FCMEC,FMMEC,ICP,IFCAIC,IFCMIC,IFMMIC,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
httpclient5\src\main\java\org\apache\hc\client5\http\CircularRedirectException.java,org.apache.hc.client5.http.CircularRedirectException,12,12,0,0,0,0,2,1,6,3,3,12,8,2,0,2,0,0,0,3,3,0,2,0,0,1,0.0,0,0,0,0.5,-2,undefined,undefined,0,undefined,3,3,3,3,1.5,0.333333333333333,0,0,0,0,0,undefined,0,0,3,0.0,0,0,0,0,0,0,0,0,6,0,0,0,6,3,0,0,0,0,3,1,0,6,0
httpclient5\src\main\java\org\apache\hc\client5\http\ClientProtocolException.java,org.apache.hc.client5.http.ClientProtocolException,16,16,0,0,0,0,1,1,4,4,4,16,11,1,1,1,0,0,0,4,0,0,1,1,1,1,0.0,0,0,0,0.5,-1,undefined,undefined,0,undefined,6,6,4,4,1.33333333333333,0.333333333333333,0,0,0,0,-1,undefined,0,0,0,66.9540287308499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,4,0
httpclient5\src\main\java\org\apache\hc\client5\http\ConnectExceptionSupport.java,org.apache.hc.client5.http.ConnectExceptionSupport,39,39,0,0,0,0,0,0,3,3,9,39,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,12,0,3,3,3,1,undefined,1,0.666666666666667,undefined,0,0,1,0,0,0,0,0.0,2,0,0,0,0,0,0,0,6,0,0,0,0,2,6,0,0,0,12,9,2,5,0
httpclient5\src\test\java\org\apache\hc\client5\http\ConnectExceptionSupportTest.java,org.apache.hc.client5.http.ConnectExceptionSupportTest,57,57,0,0,0,0,0,0,8,8,0,57,38,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,0,undef,-0.333333333333333,0,0,0,0,28,28,8,8,undefined,undef,0,undefined,0,0,undef,0,0,0,0,0.0,3,0,0,0,0,0,0,0,32,0,0,0,0,8,32,0,0,0,0,0,8,12,0
httpclient5\src\main\java\org\apache\hc\client5\http\ConnectTimeoutException.java,org.apache.hc.client5.http.ConnectTimeoutException,15,15,0,0,0,0,2,2,3,3,3,15,11,1,0,1,0,0,0,3,0,0,1,0,0,1,0.0,0,0,0,0.5,1,1,1,0,1,0,0,1,1,0.75,0.333333333333333,1,0.5,1,0.5,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,3,0
httpclient5\src\main\java\org\apache\hc\client5\http\HttpHostConnectException.java,org.apache.hc.client5.http.HttpHostConnectException,15,15,0,0,0,0,2,2,3,3,3,15,11,1,0,1,0,0,0,3,0,0,1,0,0,1,0.0,0,0,0,0.5,1,1,1,0,1,0,0,1,1,0.75,0.333333333333333,1,0.5,1,0.5,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,3,0
httpclient5\src\main\java\org\apache\hc\client5\http\HttpResponseException.java,org.apache.hc.client5.http.HttpResponseException,17,17,0,0,0,0,4,3,7,3,2,17,12,2,0,2,0,0,0,3,4,0,2,0,0,1,0.0,0,0,0,0.333333333333333,0,0,0,0,0,1,0,1,1,0.833333333333333,0.333333333333333,0.666666666666667,0.444444444444444,1,1,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7,0,7,0
httpclient5\src\main\java\org\apache\hc\client5\http\HttpRoute.java,org.apache.hc.client5.http.HttpRoute,165,165,0,0,0,0,6,6,22,22,30,165,100,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0,0,0,0.136363636363636,0.176190476190476,0.40952380952381,0.866666666666667,2,0.866666666666667,174,117,8,7,0.761904761904762,0.772486772486773,0.251082251082251,0.272727272727273,0.666666666666667,0.666666666666667,-0.722222222222222,0.40952380952381,0,0,0,0.0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,36,31,444,0,22,0
httpclient5\src\test\java\org\apache\hc\client5\http\NameValuePairMatcher.java,org.apache.hc.client5.http.NameValuePairMatcher,24,24,0,0,0,0,2,2,4,4,6,24,15,1,0,1,0,0,0,4,0,0,1,0,0,1,0.0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,3,0.333333333333333,3,0,2,1,0.333333333333333,0.444444444444444,0.666666666666667,0.75,1,0.666666666666667,0,0.333333333333333,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,15,0,4,0
httpclient5\src\main\java\org\apache\hc\client5\http\RedirectException.java,org.apache.hc.client5.http.RedirectException,12,12,0,0,0,0,1,1,3,3,3,12,8,1,1,1,0,0,0,3,0,0,1,1,1,1,0.0,0,0,0,0.5,-2,undefined,undefined,0,undefined,3,3,3,3,1.5,0.333333333333333,0,0,0,0,0,undefined,0,0,0,47.1130511250855,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0
